loss,recon,kl,val_loss,val_recon,val_kl,beta,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,epoch
0.9914814531803131,0.8703192174434662,0.6166212260723114,0.8416868448257446,0.7233300805091858,0.6023434400558472,0.1964937907137537,1e-05,0.025156799994874746,27.174808100622613,0.5991951710261567,0.4,0.1965252734040506,949
0.9908402562141418,0.8705440759658813,0.6121156215667725,0.8417943716049194,0.7233773469924927,0.6025537848472595,0.1965252734040506,1e-05,0.02518549998058006,27.199993600603193,0.5986531309679362,0.4,0.19656427994284384,950
0.9936883449554443,0.8730846643447876,0.6135585606098175,0.8419443368911743,0.7234442830085754,0.6028565168380737,0.19656427994284384,1e-05,0.025627800030633807,27.225621400633827,0.598112070696927,0.4,0.1966117244042553,951
0.9775501489639282,0.8557430505752563,0.6195312142372131,0.8420689105987549,0.7236082553863525,0.6025105714797974,0.1966117244042553,1e-05,0.025314199971035123,27.250935600604862,0.5975719875589443,0.4,0.19666111024346383,952
0.9832832515239716,0.8621810376644135,0.6157913208007812,0.8421473503112793,0.7238629460334778,0.601463258266449,0.19666111024346383,1e-05,0.02537819999270141,27.276313800597563,0.5970328789093822,0.4,0.1967054140370345,953
0.9834838211536407,0.862347275018692,0.6158272325992584,0.8422212600708008,0.7241294384002686,0.6003486514091492,0.1967054140370345,1e-05,0.02544350002426654,27.30175730062183,0.5964947421131694,0.4,0.19674395312999432,954
0.9941401481628418,0.8727295100688934,0.6170997023582458,0.8423193097114563,0.7244051694869995,0.5993279814720154,0.19674395312999432,1e-05,0.025573200022336096,27.327330500644166,0.5959575745447268,0.4,0.1967776571992672,955
0.9922927021980286,0.8714934587478638,0.6138868927955627,0.8424814939498901,0.7247462868690491,0.5983160138130188,0.1967776571992672,1e-05,0.02554860000964254,27.35287910065381,0.5954213735879237,0.4,0.19680660360151817,956
0.9932170510292053,0.8723768889904022,0.6140047013759613,0.8426952958106995,0.7250686883926392,0.5976759791374207,0.19680660360151817,1e-05,0.025211500003933907,27.378090600657742,0.5948861366360365,0.4,0.196834502026532,957
0.9853016436100006,0.8652971386909485,0.6096720993518829,0.8428681492805481,0.7252670526504517,0.5974618196487427,0.196834502026532,1e-05,0.02662729995790869,27.40471790061565,0.5943518610917073,0.4,0.19686560161210234,958
0.9839225113391876,0.8629317581653595,0.6145854890346527,0.8430097103118896,0.7255035638809204,0.5968851447105408,0.19686560161210234,1e-05,0.02780540002277121,27.432523300638422,0.5938185443668988,0.4,0.19689626761553877,959
0.9966709017753601,0.875718742609024,0.614293783903122,0.8431500792503357,0.7257547378540039,0.5962293148040771,0.19689626761553877,1e-05,0.025979499972891062,27.458502800611313,0.5932861838828569,0.4,0.19692569892475098,960
0.9844232797622681,0.8645220696926117,0.6088652908802032,0.8432709574699402,0.7260239124298096,0.5953872203826904,0.19692569892475098,1e-05,0.02536660002078861,27.483869400632102,0.5927547770700636,0.4,0.19695202335787726,961
0.9906687438488007,0.8708339631557465,0.6084464192390442,0.8433884382247925,0.7262960076332092,0.5945225954055786,0.19695202335787726,1e-05,0.02562999998917803,27.50949940062128,0.5922243213682012,0.4,0.19697500609825103,962
0.9878678619861603,0.8679086863994598,0.6090071499347687,0.8434953689575195,0.7265488505363464,0.5937123894691467,0.19697500609825103,1e-05,0.026147699973080307,27.53564710059436,0.5916948142261078,0.4,0.1969951818506814,963
0.9955022037029266,0.8755639791488647,0.6088384091854095,0.843650758266449,0.7267529964447021,0.5934042930603027,0.1969951818506814,1e-05,0.025906299997586757,27.561553400591947,0.5911662531017368,0.4,0.19701756225026706,964
0.9747174680233002,0.8549550473690033,0.6078768074512482,0.8437387347221375,0.7269341349601746,0.592863917350769,0.19701756225026706,1e-05,0.025316799990832806,27.58687020058278,0.5906386354621178,0.4,0.19703981506915358,965
0.9891233742237091,0.8690730333328247,0.6092694699764252,0.8438206315040588,0.7271547317504883,0.5920929312705994,0.19703981506915358,1e-05,0.025309299991931766,27.61217950057471,0.5901119587833152,0.4,0.19705962479402642,966
0.9843296110630035,0.864448755979538,0.608348160982132,0.8439357280731201,0.7274281978607178,0.5912298560142517,0.19705962479402642,1e-05,0.025502100004814565,27.637681600579526,0.5895862205503861,0.4,0.19707606114866508,967
0.9876985251903534,0.8692627251148224,0.6009648740291595,0.8440069556236267,0.7276683449745178,0.5903235077857971,0.19707606114866508,1e-05,0.025740400014910847,27.663422000594437,0.5890614182573435,0.4,0.1970886820439496,968
0.9826256334781647,0.8626337051391602,0.6088220179080963,0.8441122770309448,0.7278913855552673,0.5896883010864258,0.1970886820439496,1e-05,0.025214999972376972,27.688637000566814,0.5885375494071146,0.4,0.1971001895607427,969
0.9955980777740479,0.8771442174911499,0.6009831726551056,0.8441944122314453,0.7280901074409485,0.5890623927116394,0.1971001895607427,1e-05,0.02608540002256632,27.71472240058938,0.5880146115115017,0.4,0.19711066737274408,970
0.991823136806488,0.8731949329376221,0.6018354594707489,0.8442739248275757,0.7282254695892334,0.5887475609779358,0.19711066737274408,1e-05,0.02560779999475926,27.74033020058414,0.587492602091142,0.4,0.197123216961612,971
0.9875130355358124,0.869296133518219,0.5997107326984406,0.8443242311477661,0.7283328175544739,0.5884207487106323,0.197123216961612,1e-05,0.026666400022804737,27.766996600606944,0.5869715186754703,0.4,0.1971377092619636,972
0.9861392378807068,0.8674330413341522,0.602148562669754,0.8443469405174255,0.7284356951713562,0.5879709720611572,0.1971377092619636,1e-05,0.02526409999700263,27.792260700603947,0.5864513588026781,0.4,0.1971529053945484,973
0.9909727275371552,0.8730146884918213,0.5983073711395264,0.844348669052124,0.7285369038581848,0.5874210000038147,0.1971529053945484,1e-05,0.02529099996900186,27.81755170057295,0.5859321200196752,0.4,0.19716779419438982,974
0.9926353394985199,0.8747625052928925,0.5978301465511322,0.8443737030029297,0.7286355495452881,0.5870032906532288,0.19716779419438982,1e-05,0.02529680001316592,27.842848500586115,0.5854137998820521,0.4,0.19718368910210157,975
0.9842167496681213,0.864983320236206,0.6046821475028992,0.8444580435752869,0.7287407517433167,0.5868501663208008,0.19718368910210157,1e-05,0.02664819994242862,27.869496700528543,0.5848963959540407,0.4,0.19720322680576918,976
0.9885235726833344,0.8709998428821564,0.5959523618221283,0.8445159196853638,0.7288289070129395,0.5866384506225586,0.19720322680576918,1e-05,0.027967299974989146,27.897464000503533,0.5843799058084769,0.4,0.19722581225391,977
0.9966083765029907,0.8774868845939636,0.6039852499961853,0.8446682095527649,0.7288787364959717,0.5870909094810486,0.19722581225391,1e-05,0.030106899968814105,27.927570900472347,0.5838643270267618,0.4,0.19725807807845286,978
0.9827592372894287,0.8638244867324829,0.6029397547245026,0.8447734117507935,0.7289144992828369,0.5873469710350037,0.19725807807845286,1e-05,0.027657600003294647,27.95522850047564,0.5833496571988248,0.4,0.19729805121681465,979
0.986301064491272,0.8676027059555054,0.60161954164505,0.8448528051376343,0.7290228009223938,0.5870814323425293,0.19729805121681465,1e-05,0.02706459996988997,27.98229310044553,0.5828358939230842,0.4,0.1973405066010091,980
0.9878018796443939,0.8687159717082977,0.6034539341926575,0.8449475169181824,0.7291941046714783,0.5865668654441833,0.1973405066010091,1e-05,0.026860299985855818,28.009153400431387,0.5823230348064135,0.4,0.1973829449073868,981
0.9917488694190979,0.8723194301128387,0.6050646305084229,0.8450456857681274,0.7293243408203125,0.5862783789634705,0.1973829449073868,1e-05,0.026572900009341538,28.03572630044073,0.5818110774641005,0.4,0.1974276179223805,982
0.9850644469261169,0.8669376075267792,0.5983299016952515,0.8450996279716492,0.7294967174530029,0.5855457782745361,0.1974276179223805,1e-05,0.025991400005295873,28.061717700446025,0.5813000195198126,0.4,0.19747007550992773,983
0.9929722845554352,0.8751879334449768,0.5964668393135071,0.8452168703079224,0.7297241687774658,0.5848618745803833,0.19747007550992773,1e-05,0.025584599992725998,28.08730230043875,0.5807898586055584,0.4,0.19751079566967597,984
0.9838285744190216,0.8660770654678345,0.5961776077747345,0.8453494906425476,0.729907751083374,0.5844831466674805,0.19751079566967597,1e-05,0.025237400026526302,28.112539700465277,0.5802805923616523,0.4,0.19755282121273426,985
0.9816225171089172,0.8638505637645721,0.5961542725563049,0.8454340696334839,0.7301163673400879,0.583730936050415,0.19755282121273426,1e-05,0.026294699986465275,28.138834400451742,0.5797722184366787,0.4,0.19759240838887163,986
0.9867465794086456,0.8692309856414795,0.5947374105453491,0.8455273509025574,0.7303134799003601,0.5830885171890259,0.19759240838887163,1e-05,0.027346400020178407,28.16618080047192,0.5792647344874537,0.4,0.19763064621588736,987
0.9916567802429199,0.8732981383800507,0.598888099193573,0.8456205725669861,0.7305183410644531,0.5824108719825745,0.19763064621588736,1e-05,0.027499200019519776,28.19368000049144,0.5787581381789915,0.4,0.1976671735539232,988
0.9818752408027649,0.8640885949134827,0.5958837568759918,0.8457025289535522,0.7307161688804626,0.5817169547080994,0.1976671735539232,1e-05,0.026684099982958287,28.2203641004744,0.578252427184466,0.4,0.19770181882915952,989
0.9937328398227692,0.8765249252319336,0.5928519368171692,0.8457483649253845,0.7309141159057617,0.580845832824707,0.19770181882915952,1e-05,0.0266276000184007,28.2469917004928,0.5777475991851779,0.4,0.1977328011655548,990
0.9893952012062073,0.8713772296905518,0.5968557000160217,0.8457947969436646,0.731148362159729,0.5798046588897705,0.1977328011655548,1e-05,0.026239900034852326,28.27323160052765,0.5772436518705177,0.4,0.19775841123574733,991
0.9925993084907532,0.8742941617965698,0.5982307493686676,0.8458335995674133,0.7314119338989258,0.5785930752754211,0.19775841123574733,1e-05,0.026238900027237833,28.29947050055489,0.5767405829379295,0.4,0.19777693615912226,992
0.9902715384960175,0.8726086616516113,0.5949273109436035,0.8458360433578491,0.7316083908081055,0.5775579214096069,0.19777693615912226,1e-05,0.026783400040585548,28.326253900595475,0.5762383900928789,0.4,0.19779013147228955,993
0.9801957011222839,0.863345205783844,0.5907801687717438,0.8458009362220764,0.7317478656768799,0.5766368508338928,0.19779013147228955,1e-05,0.026878800010308623,28.353132700605784,0.5757370710488159,0.4,0.19779912927014032,994
0.9921157658100128,0.8749739825725555,0.592225968837738,0.8458507657051086,0.7318846583366394,0.5761708617210388,0.19779912927014032,1e-05,0.026862200000323355,28.379994900606107,0.5752366235271391,0.4,0.19780847165207932,995
0.995113343000412,0.8787491619586945,0.5882667899131775,0.8459658622741699,0.7319862842559814,0.5762117505073547,0.19780847165207932,1e-05,0.029591200000140816,28.409586100606248,0.574737045257165,0.4,0.19782321870458122,996
0.994521975517273,0.8771273195743561,0.5934321582317352,0.846106767654419,0.732062816619873,0.5764941573143005,0.19782321870458122,1e-05,0.02887929999269545,28.438465400598943,0.5742383339760897,0.4,0.19784577693796332,997
0.9934331476688385,0.8771491646766663,0.5877507328987122,0.8463088274002075,0.7321323752403259,0.5770983099937439,0.19784577693796332,1e-05,0.02711480000289157,28.465580200601835,0.5737404874289567,0.4,0.1978793551636112,998
0.9883712232112885,0.870186448097229,0.5972566306591034,0.8465167284011841,0.7322181463241577,0.5776175856590271,0.1978793551636112,1e-05,0.026562499988358468,28.492142700590193,0.5732435033686238,0.4,0.19792309598651522,999
0.9848091006278992,0.8679075837135315,0.5906411409378052,0.8466942310333252,0.7323253154754639,0.5778453350067139,0.19792309598651522,1e-05,0.027135899988934398,28.519278600579128,0.5727473795557265,0.4,0.19797407554102509,1000
0.9867010116577148,0.8689931333065033,0.5945619344711304,0.8468654751777649,0.732483446598053,0.5777626633644104,0.19797407554102509,1e-05,0.026356999995186925,28.545635600574315,0.5722521137586472,0.4,0.19802918103708272,1001
0.992035835981369,0.8750545978546143,0.590727299451828,0.8470621109008789,0.7325876951217651,0.5780685544013977,0.19802918103708272,1e-05,0.02570409997133538,28.57133970054565,0.5717577037534798,0.4,0.1980922895435619,1002
0.9901851415634155,0.8730252981185913,0.5914406180381775,0.8472710251808167,0.7326862812042236,0.578441321849823,0.1980922895435619,1e-05,0.027112399984616786,28.598452100530267,0.5712641473239977,0.4,0.19816406128882014,1003
0.9784963428974152,0.8616907000541687,0.5894390642642975,0.8474228978157043,0.7327616214752197,0.5786179304122925,0.19816406128882014,1e-05,0.025888500036671758,28.62434060056694,0.5707714422616195,0.4,0.19824252617032687,1004
0.9922804236412048,0.8748085498809814,0.5925663113594055,0.8475608825683594,0.7328969836235046,0.5784019827842712,0.19824252617032687,1e-05,0.026108300022315234,28.650448900589254,0.5702795863653769,0.4,0.1983237501345158,1005
0.9971473217010498,0.8794161677360535,0.5936310589313507,0.8477575182914734,0.7330414652824402,0.5784282684326172,0.1983237501345158,1e-05,0.02553089999128133,28.675979800580535,0.5697885774418827,0.4,0.19841014704442314,1006
0.9902870059013367,0.8727352917194366,0.5924682319164276,0.8480069041252136,0.7331910729408264,0.5786793231964111,0.19841014704442314,1e-05,0.025355599995236844,28.701335400575772,0.5692984133052952,0.4,0.1985039561433343,1007
0.9836775064468384,0.8663210272789001,0.5912047624588013,0.8482051491737366,0.7333906888961792,0.5783989429473877,0.1985039561433343,1e-05,0.027126000029966235,28.728461400605738,0.5688090917772897,0.4,0.19859985465503527,1008
0.9897278249263763,0.8722964823246002,0.5912962853908539,0.848375141620636,0.733542263507843,0.5782122611999512,0.19859985465503527,1e-05,0.02883779996773228,28.75729920057347,0.5683206106870227,0.4,0.19869877116016454,1009
0.9963487684726715,0.8784454464912415,0.5933771729469299,0.8485943675041199,0.7337191104888916,0.5781376361846924,0.19869877116016454,1e-05,0.02700950001599267,28.784308700589463,0.5678329678711029,0.4,0.19880181784330045,1010
0.9828789830207825,0.8655487895011902,0.5901866853237152,0.8487582802772522,0.7339845895767212,0.5773270726203918,0.19880181784330045,1e-05,0.030381000018678606,28.81468970060814,0.5673461611735569,0.4,0.1989016269577688,1011
0.990163654088974,0.8733636736869812,0.5872248709201813,0.8488748073577881,0.7342050671577454,0.5765148401260376,0.1989016269577688,1e-05,0.03198490000795573,28.846674600616097,0.5668601884457982,0.4,0.1989981734745712,1012
0.997376412153244,0.8810814023017883,0.584402471780777,0.8490338921546936,0.7344297170639038,0.5759057402610779,0.1989981734745712,1e-05,0.03032990003703162,28.87700450065313,0.5663750475465958,0.4,0.199093480401716,1013
0.9945809245109558,0.8773677945137024,0.5887342095375061,0.8492490649223328,0.734674334526062,0.5754820704460144,0.199093480401716,1e-05,0.03353870002320036,28.91054320067633,0.5658907363420425,0.4,0.19918939374275574,1014
0.9903167188167572,0.8740066587924957,0.5839169323444366,0.8494915962219238,0.7350013256072998,0.574781060218811,0.19918939374275574,1e-05,0.032698400027584285,28.943241600703914,0.5654072527055249,0.4,0.1992831318178886,1015
0.990288257598877,0.8736321330070496,0.5853787660598755,0.849727988243103,0.7353233098983765,0.5740810036659241,0.1992831318178886,1e-05,0.029849199985619634,28.973090800689533,0.5649245945176897,0.4,0.19937469590937093,1016
0.9895893931388855,0.8731163740158081,0.5841917097568512,0.8499136567115784,0.735649824142456,0.5731109380722046,0.19937469590937093,1e-05,0.026976299996022135,29.000067100685555,0.5644427596664139,0.4,0.19946137769342884,1017
0.9846373200416565,0.867628663778305,0.5866231918334961,0.8500438332557678,0.735969066619873,0.5719140768051147,0.19946137769342884,1e-05,0.026941899966914207,29.02700900065247,0.5639617460467758,0.4,0.19954090100101224,1018
0.9899481534957886,0.87326979637146,0.5847339928150177,0.8501341938972473,0.7362020015716553,0.5709715485572815,0.19954090100101224,1e-05,0.02546020003501326,29.052469200687483,0.5634815515610216,0.4,0.19961580097097484,1019
0.99431312084198,0.8771761655807495,0.5868120193481445,0.8502504825592041,0.7364572882652283,0.5700611472129822,0.19961580097097484,1e-05,0.025856500025838614,29.07832570071332,0.5630021741185365,0.4,0.1996863907019193,1020
0.9769372642040253,0.8608808517456055,0.5811933875083923,0.8502889275550842,0.7367304563522339,0.5686840415000916,0.1996863907019193,1e-05,0.025828399986494333,29.104154100699816,0.5625236116358141,0.4,0.19974799500056206,1021
0.9917080402374268,0.8757388293743134,0.5805776119232178,0.8502955436706543,0.7370783686637878,0.5667999982833862,0.19974799500056206,1e-05,0.025846999953500926,29.130001100653317,0.5620458620364253,0.4,0.19979553636303168,1022
0.9867897927761078,0.871348649263382,0.577796459197998,0.8503181338310242,0.737366795539856,0.5653347373008728,0.19979553636303168,1e-05,0.025681500032078475,29.155682600685395,0.5615689232509897,0.4,0.19983319450353051,1023
0.9952353239059448,0.8794015645980835,0.5796522796154022,0.8503260016441345,0.7376158237457275,0.5640213489532471,0.19983319450353051,1e-05,0.02523339999606833,29.180916000681464,0.5610927932171452,0.4,0.19986248006089152,1024
0.9919080138206482,0.8768276572227478,0.5757977962493896,0.8503485321998596,0.7378063201904297,0.563098132610321,0.19986248006089152,1e-05,0.026240099978167564,29.20715610065963,0.5606174698795181,0.4,0.19988728668819955,1025
0.9879115223884583,0.8733284771442413,0.5732381045818329,0.8504210710525513,0.7379772663116455,0.5625359416007996,0.19988728668819955,1e-05,0.02549690002342686,29.232653000683058,0.5601429511896927,0.4,0.19991121659231062,1026
0.9835123419761658,0.8694969713687897,0.570329874753952,0.8504697680473328,0.7381418943405151,0.5618887543678284,0.19991121659231062,1e-05,0.025522599986288697,29.258175600669347,0.5596692351061829,0.4,0.19993341178492707,1027
0.979086309671402,0.8635294735431671,0.5779766142368317,0.8504238128662109,0.7383233904838562,0.5606889128684998,0.19993341178492707,1e-05,0.028220799984410405,29.286396400653757,0.5591963195944043,0.4,0.19994833771766804,1028
0.9910585582256317,0.8756687641143799,0.5770980417728424,0.8503623008728027,0.7385464310646057,0.5592238306999207,0.19994833771766804,1e-05,0.031860999995842576,29.3182574006496,0.5587242026266415,0.4,0.19995333399840085,1029
0.9887102246284485,0.8741457760334015,0.572955995798111,0.8503130674362183,0.738745927810669,0.5579659938812256,0.19995333399840085,1e-05,0.030499799991957843,29.348757200641558,0.5582528821820225,0.4,0.19995046511539288,1030
1.0014772713184357,0.8868988752365112,0.5730336904525757,0.8503204584121704,0.7390048503875732,0.5567159652709961,0.19995046511539288,1e-05,0.028938100032974035,29.37769530067453,0.5577823562464879,0.4,0.19993980120563798,1031
0.9824205338954926,0.8692043423652649,0.5662514567375183,0.8503841757774353,0.7392453551292419,0.5558613538742065,0.19993980120563798,1e-05,0.030382599972654134,29.408077900647186,0.5573126228127632,0.4,0.1999252885162524,1032
0.9964868426322937,0.8818350434303284,0.5734731554985046,0.8505038619041443,0.7395044565200806,0.5552043318748474,0.1999252885162524,1e-05,0.029565699980594218,29.43764360062778,0.5568436798803291,0.4,0.1999088950361976,1033
0.990281730890274,0.8765745759010315,0.5687948167324066,0.8506237268447876,0.7397946119308472,0.554398238658905,0.1999088950361976,1e-05,0.02983809995930642,29.467481700587086,0.5563755254553944,0.4,0.1998891221682327,1034
0.9930486977100372,0.8788357079029083,0.5713816583156586,0.8507795333862305,0.7401421070098877,0.5534939169883728,0.1998891221682327,1e-05,0.02852689998690039,29.496008600573987,0.555908157550868,0.4,0.19986497976260775,1035
0.9861114919185638,0.8727476000785828,0.5672023594379425,0.8508803844451904,0.7404346466064453,0.5526016354560852,0.19986497976260775,1e-05,0.028771999990567565,29.524780600564554,0.5554415741863283,0.4,0.19983658037530533,1036
0.9912196397781372,0.8788795471191406,0.5621596872806549,0.8509787917137146,0.7406493425369263,0.5520983934402466,0.19983658037530533,1e-05,0.029631700017489493,29.554412300582044,0.5549757733879983,0.4,0.1998078065758278,1037
0.9921088218688965,0.879328727722168,0.564442902803421,0.8511050939559937,0.740848183631897,0.55181485414505,0.1998078065758278,1e-05,0.029193200054578483,29.583605500636622,0.5545107531887159,0.4,0.19978084758539114,1038
0.9871090650558472,0.8745511770248413,0.5634068548679352,0.8512270450592041,0.7410483360290527,0.5514976978302002,0.19978084758539114,1e-05,0.028441499976906925,29.61204700061353,0.5540465116279067,0.4,0.19975535944741407,1039
0.9927343428134918,0.8797705173492432,0.5655108392238617,0.8513692617416382,0.7412657737731934,0.5511916279792786,0.19975535944741407,1e-05,0.028368900006171316,29.6404159006197,0.5535830467515566,0.4,0.1997314452596913,1040
0.9884454607963562,0.8755831122398376,0.5650704801082611,0.8514453768730164,0.7414687871932983,0.5506222248077393,0.1997314452596913,1e-05,0.028568600013386458,29.668984500633087,0.5531203566121841,0.4,0.19970646394164684,1041
0.988832414150238,0.8762269616127014,0.5638549029827118,0.8514848947525024,0.7416549921035767,0.5499565601348877,0.19970646394164684,1e-05,0.028689500002656132,29.697674000635743,0.552658439268813,0.4,0.19967944515030758,1042
0.9816236197948456,0.8696053624153137,0.5609903931617737,0.851515531539917,0.7418192625045776,0.5493620038032532,0.19967944515030758,1e-05,0.029632999969180673,29.727307000604924,0.5521972927869463,0.4,0.19965109226047065,1043
0.9877399504184723,0.8751583099365234,0.5638919770717621,0.8515240550041199,0.7420008182525635,0.5485733151435852,0.19965109226047065,1e-05,0.029320299974642694,29.756627300579567,0.5517369152385361,0.4,0.19961945625952113,1044
0.991112470626831,0.879030168056488,0.5614799559116364,0.8515362739562988,0.7422260642051697,0.5475931167602539,0.19961945625952113,1e-05,0.028751100006047636,29.785378400585614,0.5512773047019621,0.4,0.19958261438010405,1045
0.9994896948337555,0.8875897228717804,0.5606699287891388,0.8515872955322266,0.7424349188804626,0.5469031929969788,0.19958261438010405,1e-05,0.029544400051236153,29.81492280063685,0.5508184592619991,0.4,0.19954346171745385,1046
0.9948419630527496,0.8829368948936462,0.5608054995536804,0.851679801940918,0.7426502108573914,0.5463952422142029,0.19954346171745385,1e-05,0.030978499969933182,29.845901300606783,0.5503603770097949,0.4,0.19950381036949794,1047
0.9830008447170258,0.8721356391906738,0.5557045936584473,0.851735532283783,0.7428231239318848,0.5459165573120117,0.19950381036949794,1e-05,0.02950299996882677,29.87540430057561,0.5499030560428397,0.4,0.19946394538218964,1048
0.9902842044830322,0.8785777986049652,0.5600330531597137,0.8517963886260986,0.7428972721099854,0.5459589958190918,0.19946394538218964,1e-05,0.030747300013899803,29.90615160058951,0.5494464944649446,0.4,0.19942907039573113,1049
0.995579183101654,0.8836676776409149,0.5611594915390015,0.8518891334533691,0.7429796457290649,0.5461063981056213,0.19942907039573113,1e-05,0.030343000020366162,29.936494600609876,0.5489906903862107,0.4,0.19940022747292524,1050
0.9838102161884308,0.8718307614326477,0.5615814030170441,0.8519930839538574,0.7430932521820068,0.5461367964744568,0.19940022747292524,1e-05,0.029335000028368086,29.965829600638244,0.5485356419230061,0.4,0.19937623901843976,1051
0.9932234585285187,0.8807348310947418,0.5642028152942657,0.8521258234977722,0.7432471513748169,0.5460965037345886,0.19937623901843976,1e-05,0.029678700026124716,29.99550830066437,0.5480813471979382,0.4,0.19935639058380628,1052
0.9882749617099762,0.877827912569046,0.5540181398391724,0.8523154854774475,0.7433587312698364,0.5465425848960876,0.19935639058380628,1e-05,0.02920689998427406,30.024715200648643,0.5476278043398306,0.4,0.19934553838936886,1053
0.991525262594223,0.8806220293045044,0.5563366413116455,0.8524843454360962,0.7435775995254517,0.546321451663971,0.19934553838936886,1e-05,0.029750200046692044,30.054465400695335,0.5471750114836933,0.4,0.19933700279117164,1054
0.988517552614212,0.8770859837532043,0.5590109527111053,0.8526078462600708,0.7437928318977356,0.5458845496177673,0.19933700279117164,1e-05,0.02970159996766597,30.084167000663,0.5467229667706994,0.4,0.19932861861964232,1055
0.9937342703342438,0.8822479248046875,0.5593093037605286,0.852715015411377,0.744013786315918,0.5453366637229919,0.19932861861964232,1e-05,0.027241600037086755,30.111408600700088,0.5462716683481608,0.4,0.19931926857339063,1056
0.9799814522266388,0.86872598528862,0.5581771731376648,0.8527418971061707,0.7442101240158081,0.544512152671814,0.19931926857339063,1e-05,0.026665300014428794,30.138073900714517,0.5458211143695015,0.4,0.19930617895641375,1057
0.9891137182712555,0.8769224882125854,0.5629089176654816,0.8527516722679138,0.7444661855697632,0.5433122515678406,0.19930617895641375,1e-05,0.02634280000347644,30.164416700717993,0.5453713029942313,0.4,0.19928558844214986,1058
0.9955560266971588,0.8851506114006042,0.5540060102939606,0.8527650237083435,0.7447123527526855,0.5422001481056213,0.19928558844214986,1e-05,0.02586120000341907,30.190277900721412,0.5449222323879228,0.4,0.19925836759932683,1059
0.9846111536026001,0.8748127818107605,0.5510351955890656,0.8527901768684387,0.7449466586112976,0.541224479675293,0.19925836759932683,1e-05,0.02692059997934848,30.21719850070076,0.5444739007221866,0.4,0.1992258733888579,1060
0.9843422472476959,0.8736657798290253,0.555532693862915,0.8528417348861694,0.7452306747436523,0.5401461720466614,0.1992258733888579,1e-05,0.02539040002739057,30.24258890072815,0.5440263061746435,0.4,0.19918707204757807,1061
0.9901780486106873,0.8802032470703125,0.552118182182312,0.8529106378555298,0.7454572916030884,0.5394592881202698,0.19918707204757807,1e-05,0.025633999961428344,30.26822290068958,0.5435794469289039,0.4,0.19914587045949173,1062
0.9798419177532196,0.8690460920333862,0.5563550591468811,0.8529326915740967,0.745700478553772,0.5384604930877686,0.19914587045949173,1e-05,0.02575159998377785,30.293974500673357,0.5431333211745395,0.4,0.199099142178624,1063
0.9904419779777527,0.880403459072113,0.5526820421218872,0.8529385924339294,0.7459677457809448,0.5372743606567383,0.199099142178624,1e-05,0.025607199990190566,30.319581700663548,0.5426879271070613,0.4,0.19904500651412077,1064
0.9975077509880066,0.8878002464771271,0.5511694252490997,0.8529748320579529,0.7461525201797485,0.5366742610931396,0.19904500651412077,1e-05,0.025953700009267777,30.345535400672816,0.542243262927895,0.4,0.19898931649577323,1065
0.9856579303741455,0.8760219812393188,0.5509640276432037,0.852989673614502,0.746342658996582,0.5359434485435486,0.19898931649577323,1e-05,0.02621570002520457,30.37175110069802,0.5417993268443553,0.4,0.19893075771276517,1066
0.9880203604698181,0.8789075016975403,0.5484967827796936,0.8529982566833496,0.7464879751205444,0.5354138612747192,0.19893075771276517,1e-05,0.025405599968507886,30.397156700666528,0.5413561170696237,0.4,0.19887133515481611,1067
0.9866030216217041,0.877594381570816,0.5481365323066711,0.8530306816101074,0.7466366291046143,0.5349893569946289,0.19887133515481611,1e-05,0.026788300019688904,30.423945000686217,0.5409136318227228,0.4,0.19881209240653516,1068
0.9890148937702179,0.879962146282196,0.5485216677188873,0.853088915348053,0.7467812895774841,0.5347139835357666,0.19881209240653516,1e-05,0.02597679995233193,30.44992180063855,0.5404718693284938,0.4,0.1987545135486079,1069
0.9879495799541473,0.8794131278991699,0.5460827946662903,0.8531455993652344,0.7467962503433228,0.5350788235664368,0.1987545135486079,1e-05,0.025928399991244078,30.475850200629793,0.5400308278175716,0.4,0.19870499350609655,1070
0.9968065321445465,0.8874863684177399,0.5501632690429688,0.8532503247261047,0.7467469573020935,0.5359873175621033,0.19870499350609655,1e-05,0.026005499996244907,30.501855700626038,0.5395905055263635,0.4,0.19866896162645395,1071
0.9849359393119812,0.8763103485107422,0.5467668175697327,0.8533415198326111,0.7467226386070251,0.5366660952568054,0.19866896162645395,1e-05,0.025887300027534366,30.527743000653572,0.5391509006970217,0.4,0.19864411357205178,1072
0.9977593421936035,0.8876575529575348,0.5542664229869843,0.8535063862800598,0.7467620372772217,0.537364661693573,0.19864411357205178,1e-05,0.025714099989272654,30.553457100642845,0.5387120115774242,0.4,0.19863064007321327,1073
0.9844739735126495,0.8750408291816711,0.5509378612041473,0.8536689281463623,0.7468100786209106,0.5379776954650879,0.19863064007321327,1e-05,0.02882150001823902,30.582278600661084,0.5382738364211477,0.4,0.19862767866365266,1074
0.9858059883117676,0.8762325644493103,0.5516523122787476,0.8537884950637817,0.7468000054359436,0.5386385321617126,0.19862767866365266,1e-05,0.02922610001405701,30.61150470067514,0.5378363734874476,0.4,0.19863570025039531,1075
1.0015997290611267,0.8914795219898224,0.5543826520442963,0.8539859056472778,0.746788501739502,0.5396683216094971,0.19863570025039531,1e-05,0.02882170001976192,30.640326400694903,0.5373996210412342,0.4,0.19865838725607796,1076
